Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201602,February 2016,6,1,2,Exports,528,Netherlands,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13900,,4326004,,,0
HS,2016,201602,February 2016,6,1,2,Exports,528,Netherlands,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1900,,312290,,,0
HS,2016,201603,March 2016,6,1,1,Imports,528,Netherlands,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,48322252,,,0
HS,2016,201603,March 2016,6,1,1,Imports,528,Netherlands,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1700,,1394893,,,0
HS,2016,201603,March 2016,6,1,1,Imports,528,Netherlands,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,89777,,,0
HS,2016,201603,March 2016,6,1,1,Imports,528,Netherlands,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,155,,,0
HS,2016,201603,March 2016,6,1,1,Imports,528,Netherlands,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,511,,,0
HS,2016,201603,March 2016,6,1,1,Imports,528,Netherlands,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,944466,,,0
HS,2016,201603,March 2016,6,1,1,Imports,528,Netherlands,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,322,,,0
HS,2016,201603,March 2016,6,1,1,Imports,528,Netherlands,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,122,,,0
HS,2016,201603,March 2016,6,1,1,Imports,528,Netherlands,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,63500,,45878043,,,0
HS,2016,201603,March 2016,6,1,1,Imports,528,Netherlands,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,13620,,,0
HS,2016,201603,March 2016,6,1,1,Imports,528,Netherlands,,839,Special Categories,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,344,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,839,Special Categories,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27400,,19943747,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5700,,1346008,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2100,,2297622,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,860,Uzbekistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,124320,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,100832,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2100,,2765399,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4000,,897491,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1700,,305605,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,531,Curaçao,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6050,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,534,Sint Maarten (Dutch part),,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,4762,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,535,"Bonaire, Saint Eustatius and Saba",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,910,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,568,"Other Europe, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,745998,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,136796,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,16495,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1700,,305306,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,646,Rwanda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1500,,494716,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,1422465,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4200,,1748128,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,241592,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12000,,2620532,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3700,,1659272,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,235853,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,34466,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5100,,1743366,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,44,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12100,,5824980,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,414,Kuwait,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,200,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,124265,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13600,,4675076,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,800,,1701508,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,633,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,800,,2332243,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10200,,4496066,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,66326785,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,4,Afghanistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2900,,819713,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19600,,6664296,,,0
HS,2016,201603,March 2016,6,1,2,Exports,528,Netherlands,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3700,,490032,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1041,,518333,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,169,,117373,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7661,,2474309,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6909,,3586085,,,0
HS,2016,201612,December 2016,6,1,1,Imports,528,Netherlands,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,560,,,0
HS,2016,201612,December 2016,6,1,1,Imports,528,Netherlands,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,377,,,0
HS,2016,201612,December 2016,6,1,1,Imports,528,Netherlands,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60997,,42457678,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,839,Special Categories,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,47057,,19348757,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,787,,606759,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,568,"Other Europe, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,274,,226234,,,0
HS,2016,201612,December 2016,6,1,1,Imports,528,Netherlands,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,381,,798485,,,0
HS,2016,201604,April 2016,6,1,1,Imports,528,Netherlands,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,65198864,,,0
HS,2016,201604,April 2016,6,1,1,Imports,528,Netherlands,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3515,,,0
HS,2016,201604,April 2016,6,1,1,Imports,528,Netherlands,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2600,,6793807,,,0
HS,2016,201604,April 2016,6,1,1,Imports,528,Netherlands,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,816,,,0
HS,2016,201604,April 2016,6,1,1,Imports,528,Netherlands,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,935751,,,0
HS,2016,201604,April 2016,6,1,1,Imports,528,Netherlands,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,45299,,,0
HS,2016,201604,April 2016,6,1,1,Imports,528,Netherlands,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2290,,,0
HS,2016,201604,April 2016,6,1,1,Imports,528,Netherlands,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,105200,,57414879,,,0
HS,2016,201604,April 2016,6,1,1,Imports,528,Netherlands,,839,Special Categories,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2506,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,839,Special Categories,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50900,,26993442,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3000,,775542,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,860,Uzbekistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,229241,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,894,Zambia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,137032,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16100,,4703791,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,970085,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14300,,4160358,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,740,Suriname,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,35502,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,121928,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10100,,3295692,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,818,Egypt,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,23,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6100,,1168189,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12500,,3508888,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,288,Ghana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,181,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,324,Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,50243,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,332,Haiti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,157034,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,135025,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4200,,870212,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,262,Djibouti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,45605,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,270,Gambia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,181,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2900,,1327185,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,171922,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1400,,532117,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1400,,384313,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,298715,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1800,,509178,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18200,,6844765,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,197004,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,450,Madagascar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1200,,35230,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,95009,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9060,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,504,Morocco,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,700,,233640,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,534,Sint Maarten (Dutch part),,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1746,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,535,"Bonaire, Saint Eustatius and Saba",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,964,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,568,"Other Europe, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,335612,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,201698,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,50016,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,198296,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,67161,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,227,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,646,Rwanda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,65086,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,660,Anguilla,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2891,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,678,Sao Tome and Principe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5159,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,688,Serbia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,83115,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,694,Sierra Leone,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,181,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2300,,491194,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,64,Bhutan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,13493,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,800,,979780,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,34913,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,108,Burundi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1202,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,132,Cabo Verde,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,26635,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6500,,2045850,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,34,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,157283,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,33450,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9700,,2854310,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1800,,349683,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,44,Bahamas,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,14661,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,51,Armenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,76289,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,66367995,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,4,Afghanistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,137383,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,28,Antigua and Barbuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,31488,,,0
HS,2016,201604,April 2016,6,1,2,Exports,528,Netherlands,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,111859,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,534,Sint Maarten (Dutch part),,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,4054,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,366,,43409,,,0
HS,2016,201605,May 2016,6,1,1,Imports,528,Netherlands,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,99182596,,,0
HS,2016,201605,May 2016,6,1,1,Imports,528,Netherlands,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,106889,,,0
HS,2016,201605,May 2016,6,1,1,Imports,528,Netherlands,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,1008692,,,0
HS,2016,201605,May 2016,6,1,1,Imports,528,Netherlands,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1500,,2576080,,,0
HS,2016,201605,May 2016,6,1,1,Imports,528,Netherlands,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,105057,,,0
HS,2016,201605,May 2016,6,1,1,Imports,528,Netherlands,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,45,,,0
HS,2016,201605,May 2016,6,1,1,Imports,528,Netherlands,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,486,,,0
HS,2016,201605,May 2016,6,1,1,Imports,528,Netherlands,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,120800,,95323837,,,0
HS,2016,201605,May 2016,6,1,1,Imports,528,Netherlands,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,18980,,,0
HS,2016,201605,May 2016,6,1,1,Imports,528,Netherlands,,839,Special Categories,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1470,,,0
HS,2016,201605,May 2016,6,1,1,Imports,528,Netherlands,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,41059,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9700,,1884741,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,839,Special Categories,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43700,,22312486,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2918,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,788,Tunisia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,90,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2986,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,4973119,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,860,Uzbekistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,55661,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,862,Venezuela,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3936,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3500,,900932,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5700,,6465752,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3400,,800185,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,45,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,800,,231174,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22500,,8823541,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,414,Kuwait,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,83351,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,62946,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,26694,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3700,,2858833,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,466,Mali,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,15010,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8642,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,508,Mozambique,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1900,,496802,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,534,Sint Maarten (Dutch part),,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1052,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,535,"Bonaire, Saint Eustatius and Saba",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9535,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,568,"Other Europe, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1600,,367698,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,83747,,,0
